0.32970905304, -7.17189078775e-23, -2.8568161777e-22
0.329953193665, -6.18654458295e-23, -2.93836322679e-22
0.33019733429, -3.98214284616e-23, -2.87713335046e-22
0.330441474915, -6.96739917956e-24, -2.70007747487e-22
0.33068561554, 3.3763229795e-23, -2.4504658448e-22
0.330929756165, 7.83189372262e-23, -2.18092108582e-22
0.33117389679, 1.22055173349e-22, -1.94387343106e-22
0.331418037415, 1.60348602517e-22, -1.78098151921e-22
0.33166217804, 1.89314240925e-22, -1.71413814713e-22
0.331906318665, 2.0640992434e-22, -1.74052350741e-22
0.33215045929, 2.10691470403e-22, -1.83271141068e-22
0.332394599915, 2.02765608597e-22, -1.94365570186e-22
0.33263874054, 1.84613828504e-22, -2.01587581496e-22
0.332882881165, 1.59271490268e-22, -1.99327977868e-22
0.33312702179, 1.30273351097e-22, -1.83297204379e-22
0.333371162415, 1.01007105094e-22, -1.51446963516e-22
0.33361530304, 7.42382507485e-23, -1.04486467895e-22
0.333859443665, 5.18512621632e-23, -4.59168623917e-23
0.33410358429, 3.46828109664e-23, 1.84610899518e-23
0.334347724915, 2.24763295131e-23, 8.14966533007e-23
0.33459186554, 1.41046717498e-23, 1.3587253541e-22
0.334836006165, 8.00009215225e-24, 1.75267141464e-22
0.33508014679, 2.54996685633e-24, 1.95322054289e-22
0.335324287415, -3.62092208267e-24, 1.94282739494e-22
0.33556842804, -1.13819742605e-23, 1.73184453244e-22
0.335812568665, -2.08801021452e-23, 1.35555797094e-22
0.33605670929, -3.15634849286e-23, 8.67720865407e-23
0.336300849915, -4.24512867201e-23, 3.32334095639e-23
0.33654499054, -5.24267955455e-23, -1.85232744375e-23
0.336789131165, -6.04427822392e-23, -6.2674912635e-23
0.33703327179, -6.57339534977e-23, -9.47710364255e-23
0.337277412415, -6.80364349068e-23, -1.12089642468e-22
0.33752155304, -6.7626556792e-23, -1.13709683691e-22
0.337765693665, -6.5115642195e-23, -1.00372153182e-22
0.33800983429, -6.11935476771e-23, -7.4168829328e-23
0.338253974915, -5.64677299786e-23, -3.81138194801e-23
0.33849811554, -5.13217472053e-23, 4.29201317236e-24
0.338742256165, -4.57496861693e-23, 4.94250069482e-23
0.33898639679, -3.93209734693e-23, 9.38397529898e-23
0.339230537415, -3.1365422248e-23, 1.34519306647e-22
0.33947467804, -2.1216194449e-23, 1.69029028843e-22
0.339718818665, -8.35650752308e-24, 1.95552106386e-22
0.33996295929, 7.45187861528e-24, 2.12865789045e-22
0.340207099915, 2.59741528652e-23, 2.20308184991e-22
0.34045124054, 4.63773707056e-23, 2.17713394914e-22
0.340695381165, 6.73132490698e-23, 2.05311982842e-22
0.34093952179, 8.71046669132e-23, 1.83672130395e-22
0.341183662415, 1.03884717899e-22, 1.53728598583e-22
0.34142780304, 1.15754159471e-22, 1.16840220055e-22
0.341671943665, 1.21070507349e-22, 7.48077321296e-23
0.34191608429, 1.18755945173e-22, 2.98576146478e-23
0.342160224915, 1.08438969971e-22, -1.54109504707e-23
0.34240436554, 9.04626456966e-23, -5.81851444052e-23
0.342648506165, 6.58863290425e-23, -9.57276084759e-23
0.34289264679, 3.64197651214e-23, -1.25696966795e-22
0.343136787415, 4.1590282566e-24, -1.46392424551e-22
0.34338092804, -2.87791801922e-23, -1.5691153898e-22
0.343625068665, -6.05015802944e-23, -1.57229525831e-22
0.34386920929, -8.94360670009e-23, -1.48148002105e-22
0.344113349915, -1.14414853736e-22, -1.31086905565e-22
0.34435749054, -1.34729126634e-22, -1.07798435394e-22
0.344601631165, -1.50025556072e-22, -8.00987175757e-23
0.34484577179, -1.60095663936e-22, -4.96426108347e-23
0.345089912415, -1.64766744634e-22, -1.77588328029e-23
0.34533405304, -1.63944935601e-22, 1.45969474008e-23
0.345578193665, -1.5767829101e-22, 4.67598824559e-23
0.34582233429, -1.46217576006e-22, 7.82212270632e-23
0.346066474915, -1.30192914777e-22, 1.0849102054e-22
0.34631061554, -1.10862540494e-22, 1.36926006877e-22
0.346554756165, -9.01864055516e-23, 1.62534127181e-22
0.34679889679, -7.06142084159e-23, 1.83876539608e-22
0.347043037415, -5.47337361681e-23, 1.99157912296e-22
0.34728717804, -4.48929081183e-23, 2.06461389616e-22
0.347531318665, -4.27432970126e-23, 2.04052029798e-22
0.34777545929, -4.87397586499e-23, 1.90731403078e-22
0.348019599915, -6.18318354794e-23, 1.6620125136e-22
0.34826374054, -7.95011763197e-23, 1.31312450481e-22
0.348507881165, -9.80493257295e-23, 8.81098016507e-23
0.34875202179, -1.13034104587e-22, 3.96958978468e-23
0.348996162415, -1.19913261162e-22, -1.00491923073e-23
0.34924030304, -1.14880776098e-22, -5.69073379804e-23
0.349484443665, -9.56381574029e-23, -9.6886187016e-23
0.34972858429, -6.18493323018e-23, -1.2677132614e-22
0.349972724915, -1.52753619242e-23, -1.445559704e-22
0.35021686554, 4.03391606317e-23, -1.49738631476e-22
0.350461006165, 9.96953251242e-23, -1.43464933814e-22
0.35070514679, 1.56720432404e-22, -1.28409525932e-22
0.350949287415, 2.0549383148e-22, -1.08352666733e-22
0.35119342804, 2.41060427055e-22, -8.75603156154e-23
0.351437568665, 2.60075698557e-22, -7.01111172759e-23
0.35168170929, 2.61290126e-22, -5.92493613056e-23
0.351925849915, 2.45724293216e-22, -5.68665878436e-23
0.35216999054, 2.16390883877e-22, -6.32780439249e-23
0.352414131165, 1.77686630306e-22, -7.73665807942e-23
0.35265827179, 1.34698918561e-22, -9.698239629e-23
0.352902412415, 9.24923325886e-23, -1.19446671332e-22
0.35314655304, 5.53540636009e-23, -1.420814652e-22
0.353390693665, 2.61637318577e-23, -1.62673452767e-22
0.35363483429, 6.13141476348e-24, -1.79722624105e-22
0.353878974915, -5.08763721002e-24, -1.92426636766e-22
0.35412311554, -9.07991465072e-24, -2.00523875239e-22
0.354367256165, -8.22713149092e-24, -2.04116795717e-22
0.35461139679, -5.09078261993e-24, -2.03474835929e-22
0.354855537415, -1.76441669954e-24, -1.98821184069e-22
0.35509967804, 5.36180086189e-25, -1.90205015948e-22
0.355343818665, 1.56566742881e-24, -1.7751989561e-22
0.35558795929, 1.95654327892e-24, -1.60595679872e-22
0.355832099915, 2.98757490368e-24, -1.3929884984e-22
0.35607624054, 6.14019375071e-24, -1.13677010964e-22
0.356320381165, 1.25286780861e-23, -8.41443328462e-23
0.35656452179, 2.24753569838e-23, -5.1582234516e-23
0.356808662415, 3.53680767285e-23, -1.72685589289e-23
0.35705280304, 4.97035740569e-23, 1.73035745333e-23
0.357296943665, 6.32582445053e-23, 5.06477186011e-23
0.35754108429, 7.34616642271e-23, 8.15618011625e-23
0.357785224915, 7.79301405198e-23, 1.09417416898e-22
0.35802936554, 7.49245167212e-23, 1.34287894305e-22
0.358273506165, 6.35894825284e-23, 1.56814197032e-22
0.35851764679, 4.40570686348e-23, 1.77913146679e-22
0.358761787415, 1.74699753307e-23, 1.98465103125e-22
0.35900592804, -1.4187099729e-23, 2.18997355165e-22
0.359250068665, -4.84755087868e-23, 2.39387734389e-22
0.35949420929, -8.29011176185e-23, 2.5873055305e-22
0.359738349915, -1.15150157574e-22, 2.75457966798e-22
0.35998249054, -1.43238208871e-22, 2.87622994655e-22
0.360226631165, -1.65677205699e-22, 2.93220129195e-22
0.36047077179, -1.81571728486e-22, 2.9054331269e-22
0.360714912415, -1.90543273067e-22, 2.78579419892e-22
0.36095905304, -1.92589469502e-22, 2.57308626251e-22
0.361203193665, -1.88024430507e-22, 2.27801932874e-22
0.36144733429, -1.77450241061e-22, 1.92157742709e-22
0.361691474915, -1.6165603589e-22, 1.53324438342e-22
0.36193561554, -1.415112942e-22, 1.14735545745e-22
0.362179756165, -1.17959279766e-22, 7.97356518754e-23
0.36242389679, -9.20419748416e-23, 5.09795814126e-23
0.362668037415, -6.48414617084e-23, 3.00149192268e-23
0.36291217804, -3.74024896464e-23, 1.70827147436e-23
0.363156318665, -1.07595166137e-23, 1.11053821439e-23
0.36340045929, 1.40032366723e-23, 9.91665459889e-24
0.363644599915, 3.58190215244e-23, 1.07414992956e-23
0.36388874054, 5.3802518738e-23, 1.0744465107e-23
0.364132881165, 6.73608309669e-23, 7.45262988479e-24
0.36437702179, 7.62576619309e-23, -9.46137120991e-25
0.364621162415, 8.07433429094e-23, -1.53611212122e-23
0.36486530304, 8.16990619825e-23, -3.56723088787e-23
0.365109443665, 8.06115720987e-23, -6.07993034065e-23
0.36535358429, 7.93507185093e-23, -8.8895330508e-23
0.365597724915, 7.98908603875e-23, -1.17570479155e-22
0.36584186554, 8.40190651011e-23, -1.44196121548e-22
0.366086006165, 9.29575666804e-23, -1.66351507808e-22
0.36633014679, 1.06969522577e-22, -1.82284906602e-22
0.366574287415, 1.25165439912e-22, -1.91200060115e-22
0.36681842804, 1.45587576474e-22, -1.93335410529e-22
0.367062568665, 1.654457822e-22, -1.89881240653e-22
0.36730670929, 1.8143662394e-22, -1.82693487828e-22
0.367550849915, 1.90219835321e-22, -1.73793635682e-22
0.36779499054, 1.89017939921e-22, -1.64841883877e-22
0.368039131165, 1.76112500013e-22, -1.56812482507e-22
0.36828327179, 1.5109193111e-22, -1.49902494216e-22
0.368527412415, 1.14920421868e-22, -1.435895063e-22
0.36877155304, 6.98819096044e-23, -1.3684005994e-22
0.369015693665, 1.93128940519e-23, -1.28481624952e-22
0.36925983429, -3.28802438606e-23, -1.17592040469e-22
0.369503974915, -8.27201403556e-23, -1.03723832617e-22
0.36974811554, -1.2652186117e-22, -8.69648503629e-23
0.369992256165, -1.61193072142e-22, -6.79315449034e-23
0.37023639679, -1.84544091059e-22, -4.76731340544e-23
0.370480537415, -1.95491611775e-22, -2.74242793394e-23
0.37072467804, -1.940501843e-22, -8.2974003108e-24
0.370968818665, -1.81211243829e-22, 8.93485640069e-24
0.37121295929, -1.58835080981e-22, 2.39645117026e-23
0.371457099915, -1.29497391142e-22, 3.70418997099e-23
0.37170124054, -9.62012049347e-23, 4.89625900878e-23
0.371945381165, -6.20444825062e-23, 6.08327442121e-23
0.37218952179, -2.99688443744e-23, 7.36891702353e-23
0.372433662415, -2.53852021829e-24, 8.81709322101e-23
0.37267780304, 1.83316759173e-23, 1.04314563378e-22
0.372921943665, 3.158952422e-23, 1.21434222474e-22
0.37316608429, 3.70434152281e-23, 1.38128174993e-22
0.373410224915, 3.51957719214e-23, 1.52489373456e-22
0.37365436554, 2.70657716087e-23, 1.62438514311e-22
0.373898506165, 1.40020895381e-23, 1.66006625777e-22
0.37414264679, -2.59071346953e-24, 1.61545775992e-22
0.374386787415, -2.15184128518e-23, 1.47971091632e-22
0.37463092804, -4.18753519759e-23, 1.25025399598e-22
0.374875068665, -6.29462530009e-23, 9.34427899854e-23
0.37511920929, -8.40927767193e-23, 5.49773679688e-23
0.375363349915, -1.04660722863e-22, 1.23557589963e-23
0.37560749054, -1.23826639658e-22, -3.08765774967e-23
0.375851631165, -1.40439341537e-22, -7.07083154307e-23
0.37609577179, -1.53033614596e-22, -1.03170428896e-22
0.376339912415, -1.60033067985e-22, -1.24837124891e-22
0.37658405304, -1.59982454966e-22, -1.33247589527e-22
0.376828193665, -1.51751437032e-22, -1.27265003214e-22
0.37707233429, -1.34789417651e-22, -1.0728861264e-22
0.377316474915, -1.09389674551e-22, -7.51722956177e-23
0.37756061554, -7.67695420014e-23, -3.38826823831e-23
0.377804756165, -3.89043519322e-23, 1.28981043628e-23
0.37804889679, 1.73896452616e-24, 6.11149441526e-23
0.378293037415, 4.24786229273e-23, 1.06673648821e-22
0.37853717804, 8.07674035928e-23, 1.45767023216e-22
0.378781318665, 1.14586158035e-22, 1.75105042427e-22
0.37902545929, 1.42684022117e-22, 1.92052143284e-22
0.379269599915, 1.64571778814e-22, 1.94779044852e-22
0.37951374054, 1.80397863496e-22, 1.82438665145e-22
0.379757881165, 1.90809570708e-22, 1.55254440522e-22
0.38000202179, 1.96733173845e-22, 1.14496703727e-22
0.380246162415, 1.99059822503e-22, 6.24487261344e-23
0.38049030304, 1.98412452833e-22, 2.38648318295e-24
0.380734443665, 1.95111711158e-22, -6.15375812333e-23
0.38097858429, 1.89223846442e-22, -1.24566735038e-22
0.381222724915, 1.80568143503e-22, -1.81714088757e-22
0.38146686554, 1.68760870601e-22, -2.28222705652e-22
0.381711006165, 1.53378061126e-22, -2.60159803832e-22
0.38195514679, 1.34122121773e-22, -2.75070915394e-22
0.382199287415, 1.10864109949e-22, -2.72461434453e-22
0.38244342804, 8.36437750214e-23, -2.53933825891e-22
0.382687568665, 5.27582839296e-23, -2.22977764998e-22
0.38293170929, 1.8882177346e-23, -1.84441793302e-22
0.383175849915, -1.68968872369e-23, -1.43692715382e-22
0.38341999054, -5.30786541383e-23, -1.05600308281e-22
0.383664131165, -8.77046690521e-23, -7.36482534105e-23
0.38390827179, -1.18372950599e-22, -4.94123659589e-23
0.384152412415, -1.42470850494e-22, -3.24478374585e-23
0.38439655304, -1.57563793447e-22, -2.05493800668e-23
0.384640693665, -1.6174846354e-22, -1.03609810555e-23
0.38488483429, -1.53933348813e-22, 1.77959565779e-24
0.385128974915, -1.34115688629e-22, 1.90016025508e-23
0.38537311554, -1.03573971093e-22, 4.32590581157e-23
0.385617256165, -6.48038579733e-23, 7.49286758779e-23
0.38586139679, -2.12105187863e-23, 1.12668995963e-22
0.386105537415, 2.32724622593e-23, 1.5361602442e-22
0.38634967804, 6.45857767109e-23, 1.93908811072e-22
0.386593818665, 9.90335909132e-23, 2.29379792187e-22
0.38683795929, 1.2377821437e-22, 2.56237553836e-22
0.387082099915, 1.3712837729e-22, 2.71674784651e-22
0.38732624054, 1.38581023832e-22, 2.74333093657e-22
0.387570381165, 1.2877243634e-22, 2.64483147132e-22
0.38781452179, 1.09387995449e-22, 2.43849503757e-22
0.388058662415, 8.29127108053e-23, 2.15188491295e-22
0.38830280304, 5.22204751562e-23, 1.81776176626e-22
0.388546943665, 2.0193790306e-23, 1.46879169063e-22
0.38879108429, -1.05268476008e-23, 1.13271315273e-22
0.389035224915, -3.77730797997e-23, 8.2924081715e-23
0.38927936554, -6.0106183905e-23, 5.69448203421e-23
0.389523506165, -7.69522895785e-23, 3.56827228601e-23
0.38976764679, -8.85195444333e-23, 1.88867462808e-23
0.390011787415, -9.56081934888e-23, 5.89503134145e-24
0.39025592804, -9.94115856753e-23, -4.1483742898e-24
0.390500068665, -1.01244863251e-22, -1.21342075871e-23
0.39074420929, -1.02183130021e-22, -1.89486898017e-23
0.390988349915, -1.02776093479e-22, -2.5487252529e-23
0.39123249054, -1.02966395513e-22, -3.26338174094e-23
0.391476631165, -1.02127336676e-22, -4.12281753556e-23
0.39172077179, -9.91343597623e-23, -5.20671052471e-23
0.391964912415, -9.2567837685e-23, -6.58835789742e-23
0.39220905304, -8.11237819972e-23, -8.3235040467e-23
0.392453193665, -6.40742098802e-23, -1.04350711676e-22
0.39269733429, -4.1568054689e-23, -1.29028123066e-22
0.392941474915, -1.47646890138e-23, -1.56574495262e-22
0.39318561554, 1.41325277208e-23, -1.85755750137e-22
0.393429756165, 4.20232291089e-23, -2.14803046594e-22
0.39367389679, 6.53333635762e-23, -2.4154779308e-22
0.393918037415, 8.05965076645e-23, -2.63651096797e-22
0.39416217804, 8.49933965528e-23, -2.78845438821e-22
0.394406318665, 7.68229932021e-23, -2.85183817942e-22
0.39465045929, 5.59488205552e-23, -2.8132257608e-22
0.394894599915, 2.40822162492e-23, -2.66779688435e-22
0.39513874054, -1.53066908974e-23, -2.42075058669e-22
0.395382881165, -5.74272373252e-23, -2.08741974805e-22
0.39562702179, -9.67610913671e-23, -1.69239447644e-22
0.395871162415, -1.27744206329e-22, -1.26726380198e-22
0.39611530304, -1.45576111206e-22, -8.46476593529e-23
0.396359443665, -1.47024418749e-22, -4.62045685801e-23
0.39660358429, -1.30955491797e-22, -1.38581189162e-23
0.396847724915, -9.84967224582e-23, 1.10587159939e-23
0.39709186554, -5.29405357785e-23, 2.86038168255e-23
0.397336006165, 5.80076085219e-25, 4.02876745785e-23
0.39758014679, 5.57390723337e-23, 4.88313438984e-23
0.397824287415, 1.05929802327e-22, 5.76390719143e-23
0.39806842804, 1.45178959394e-22, 7.01220234576e-23
0.398312568665, 1.68880442643e-22, 8.89912397044e-23
0.39855670929, 1.74353090971e-22, 1.15607713486e-22
0.398800849915, 1.611803811e-22, 1.49541331304e-22
0.39904499054, 1.31172062425e-22, 1.88503507496e-22
0.399289131165, 8.79307831464e-23, 2.28671631201e-22
0.39953327179, 3.62421371597e-23, 2.65283240017e-22
0.399777412415, -1.85402296185e-23, 2.93392936586e-22
0.40002155304, -7.11352454405e-23, 3.08721442324e-22
0.400265693665, -1.16980373487e-22, 3.08444726192e-22
0.40050983429, -1.52689294849e-22, 2.91711878182e-22
0.400753974915, -1.76195307728e-22, 2.59795123995e-22
0.40099811554, -1.86692642227e-22, 2.15924104293e-22
0.401242256165, -1.84508500462e-22, 1.64858004667e-22
0.40148639679, -1.70863262216e-22, 1.12204252842e-22
0.401730537415, -1.47489286071e-22, 6.35698881847e-23
0.40197467804, -1.16276024871e-22, 2.3736261455e-23
0.402218818665, -7.91023329468e-23, -3.99405876795e-24
0.40246295929, -3.77889302353e-23, -1.82322874301e-23
0.402707099915, 5.95386093667e-24, -1.9668946596e-23
0.40295124054, 5.05340968281e-23, -1.0889356309e-23
0.403195381165, 9.43630109692e-23, 4.13397438318e-24
0.40343952179, 1.35739645229e-22, 2.0709233198e-23
0.403683662415, 1.72907409135e-22, 3.4118850322e-23
0.40392780304, 2.04233726235e-22, 4.03055000866e-23
0.404171943665, 2.28359768879e-22, 3.64862493758e-23
0.40441608429, 2.44330388475e-22, 2.15417746301e-23
0.404660224915, 2.51789477048e-22, -3.90801168014e-24
0.40490436554, 2.51147434625e-22, -3.76803306739e-23
0.405148506165, 2.43535001417e-22, -7.63823081371e-23
0.40539264679, 2.30553988516e-22, -1.15940710876e-22
0.405636787415, 2.13991882647e-22, -1.52261594891e-22
0.40588092804, 1.95541328194e-22, -1.81848432762e-22
0.406125068665, 1.76459070237e-22, -2.02235346413e-22
0.40636920929, 1.57253853382e-22, -2.12235847732e-22
0.406613349915, 1.37612061503e-22, -2.12022662681e-22
0.40685749054, 1.16592151547e-22, -2.02962818444e-22
0.407101631165, 9.2919555024e-23, -1.87183669854e-22
0.40734577179, 6.52964380333e-23, -1.67022790023e-22
0.407589912415, 3.27798957404e-23, -1.44546011938e-22
0.40783405304, -4.83017132916e-24, -1.21183846403e-22
0.408078193665, -4.67940670358e-23, -9.74994709351e-23
0.40832233429, -9.1481175467e-23, -7.31957115293e-23
0.408566474915, -1.36515050106e-22, -4.7432772598e-23
0.40881061554, -1.78947954222e-22, -1.93261925556e-23
0.409054756165, -2.15577491481e-22, 1.15871162957e-23
0.40929889679, -2.43425318325e-22, 4.50039748093e-23
0.409543037415, -2.60178339789e-22, 7.96483529577e-23
0.40978717804, -2.64445477893e-22, 1.13286323959e-22
0.410031318665, -2.55909499398e-22, 1.43020736465e-22
0.41027545929, -2.35443018542e-22, 1.65753692644e-22
0.410519599915, -2.05075060436e-22, 1.78651976861e-22
0.41076374054, -1.67730246217e-22, 1.79582689026e-22
0.411007881165, -1.26869624559e-22, 1.67529990771e-22
0.41125202179, -8.61596057836e-23, 1.42876644941e-22
0.411496162415, -4.91028048513e-23, 1.07410962945e-22
0.41174030304, -1.85738589763e-23, 6.40941110832e-23
0.411984443665, 3.5749176488e-24, 1.67142514383e-23
0.41222858429, 1.66572504368e-23, -3.05543165202e-23
0.412472724915, 2.11019307994e-23, -7.37085732795e-23
0.41271686554, 1.83356712125e-23, -1.0946213171e-22
0.412961006165, 1.05556918021e-23, -1.35586817575e-22
0.41320514679, 3.12903854857e-25, -1.51025903834e-22
0.413449287415, -9.96563271045e-24, -1.55878711545e-22
0.41369342804, -1.83057941769e-23, -1.51269042465e-22
0.413937568665, -2.33558916899e-23, -1.39055193374e-22
0.41418170929, -2.45023747648e-23, -1.2147384176e-22
0.414425849915, -2.18914676392e-23, -1.0087946093e-22
0.41466999054, -1.62491476752e-23, -7.95782779847e-23
0.414914131165, -8.5809928498e-24, -5.9631553706e-23
0.41515827179, 5.62725862862e-26, -4.26201464107e-23
0.415402412415, 8.68605752981e-24, -2.94749087815e-23
0.41564655304, 1.65521706381e-23, -2.03839466347e-23
0.415890693665, 2.3238757096e-23, -1.47205016785e-23
0.41613483429, 2.86273989545e-23, -1.10708538854e-23
0.416378974915, 3.2715474524e-23, -7.51014864926e-24
0.41662311554, 3.54798955447e-23, -2.07296445304e-24
0.416867256165, 3.68429733263e-23, 6.80866864087e-24
0.41711139679, 3.66403447936e-23, 2.00072278546e-23
0.417355537415, 3.45877928692e-23, 3.74898681872e-23
0.41759967804, 3.03752342374e-23, 5.82225403511e-23
0.417843818665, 2.38922821143e-23, 8.03089904418e-23
